param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[4268],1.38513,0.000345465,0.0228018,0.0225789,1.34882,1.38518,1.42322,4386.57,2979.17,1.77913,1.0,kr,c_only_no_r
log_lik[4269],1.35421,0.000236901,0.0168574,0.016911,1.32675,1.3544,1.38187,5059.52,3527.64,2.05207,0.999778,kr,c_only_no_r
log_lik[4270],1.11752,0.000490833,0.024475,0.025343,1.07803,1.1172,1.15881,2466.96,2751.18,1.00057,1.00056,kr,c_only_no_r
log_lik[4271],1.32104,0.000374365,0.0199702,0.0197672,1.28777,1.32106,1.35386,2875.77,3011.8,1.16637,1.00104,kr,c_only_no_r
log_lik[4272],1.31242,0.000419672,0.0255686,0.0257345,1.27056,1.31272,1.35525,3741.83,2997.77,1.51763,1.00003,kr,c_only_no_r
log_lik[4273],0.513009,0.000479705,0.0267135,0.0270241,0.47216,0.511785,0.558423,2950.35,2834.39,1.19662,1.0,kr,c_only_no_r
log_lik[4274],1.61893,0.000371323,0.0234652,0.0235045,1.58043,1.61889,1.65803,4046.44,3069.62,1.64118,1.00021,kr,c_only_no_r
log_lik[4275],0.907036,0.000538695,0.0281626,0.028095,0.860693,0.906906,0.953112,2821.76,2749.38,1.14447,1.00196,kr,c_only_no_r
log_lik[4276],1.40387,0.000529414,0.0291179,0.0287721,1.35653,1.40399,1.45206,3072.05,3117.96,1.24598,1.00042,kr,c_only_no_r
log_lik[4277],1.20742,0.00046463,0.0259634,0.0266062,1.16464,1.20797,1.24901,3212.48,3043.81,1.30294,1.00123,kr,c_only_no_r
log_lik[4278],1.01452,0.000310614,0.0164604,0.0166835,0.986849,1.01462,1.04178,2851.13,3199.94,1.15638,1.00084,kr,c_only_no_r
log_lik[4279],1.22574,0.000343193,0.0188647,0.0192175,1.19483,1.22557,1.2566,3100.46,3012.04,1.2575,1.00071,kr,c_only_no_r
log_lik[4280],1.1441,0.000448972,0.022158,0.0222696,1.10663,1.14468,1.18003,2479.91,2779.57,1.00582,1.0015,kr,c_only_no_r
log_lik[4281],1.54725,0.000273223,0.0188349,0.019224,1.51587,1.5473,1.57834,4751.45,3062.45,1.92712,1.00008,kr,c_only_no_r
log_lik[4282],1.16827,0.000463722,0.0267741,0.0268251,1.12363,1.16863,1.21276,3396.73,2807.36,1.37767,1.00043,kr,c_only_no_r
log_lik[4283],1.60591,0.000511292,0.0290888,0.0293226,1.55735,1.6062,1.65432,3262.21,2547.06,1.32311,1.00135,kr,c_only_no_r
log_lik[4284],1.27734,0.000272004,0.0174805,0.0175696,1.24867,1.2772,1.30627,4182.01,3220.17,1.69616,1.00073,kr,c_only_no_r
log_lik[4285],1.44381,0.000251981,0.0173746,0.0173137,1.41597,1.44366,1.47233,4768.7,3516.95,1.93412,0.999877,kr,c_only_no_r
log_lik[4286],0.709008,0.00107871,0.0696905,0.0693976,0.590536,0.713466,0.816674,4239.08,3346.64,1.71931,1.00062,kr,c_only_no_r
log_lik[4287],1.0493,0.000515619,0.025246,0.0259529,1.00894,1.04878,1.09159,2374.06,2392.24,0.962886,1.00057,kr,c_only_no_r
log_lik[4288],1.62466,0.000392295,0.0243026,0.0242234,1.585,1.62462,1.66551,3879.41,2924.8,1.57343,1.00056,kr,c_only_no_r
log_lik[4289],1.36513,0.000243479,0.0174074,0.0174698,1.3367,1.36516,1.3936,5109.8,3381.59,2.07246,0.999785,kr,c_only_no_r
log_lik[4290],0.254002,0.000203288,0.013071,0.0128899,0.231543,0.254403,0.27515,4165.62,2418.05,1.68952,1.00023,kr,c_only_no_r
log_lik[4291],-0.244851,0.000437236,0.0254622,0.0255671,-0.287631,-0.244183,-0.205083,3619.1,2288.73,1.46785,1.00132,kr,c_only_no_r
log_lik[4292],-0.97763,0.000516206,0.0261725,0.0271719,-1.01976,-0.978255,-0.933776,2469.59,1672.35,1.00163,1.00123,kr,c_only_no_r
log_lik[4293],-0.428418,0.000413092,0.0235084,0.0237332,-0.468777,-0.427918,-0.391299,3403.09,2516.08,1.38024,1.00111,kr,c_only_no_r
log_lik[4294],-0.0445333,0.000223867,0.0132407,0.0131589,-0.0671314,-0.0440034,-0.0233236,3557.95,2965.22,1.44305,1.00078,kr,c_only_no_r
log_lik[4295],0.156296,0.000185197,0.0112203,0.0109477,0.137125,0.156666,0.174351,3708.58,2306.66,1.50415,1.00126,kr,c_only_no_r
log_lik[4296],0.497875,0.000447726,0.0250755,0.0248745,0.457416,0.496925,0.539578,3189.27,2887.97,1.29352,1.00002,kr,c_only_no_r
log_lik[4297],-0.269916,0.000265647,0.0169366,0.017274,-0.298236,-0.269593,-0.242699,4115.31,2897.01,1.66911,1.00085,kr,c_only_no_r
log_lik[4298],0.34765,0.000229915,0.0147216,0.0146791,0.322915,0.347965,0.371777,4157.18,3462.55,1.6861,1.0001,kr,c_only_no_r
log_lik[4299],-0.290223,0.000570538,0.0327243,0.0341398,-0.337137,-0.294123,-0.232246,2861.23,2435.37,1.16047,0.9999,kr,c_only_no_r
log_lik[4300],0.048008,0.000225297,0.01395,0.0136481,0.0245627,0.048217,0.0703541,3914.5,2852.46,1.58767,1.00045,kr,c_only_no_r
log_lik[4301],0.437021,0.00033589,0.0198806,0.0195142,0.40403,0.436796,0.470219,3551.72,2934.93,1.44053,1.0,kr,c_only_no_r
log_lik[4302],0.155639,0.000515037,0.034517,0.0345335,0.0974286,0.156629,0.212074,4509.18,3236.91,1.82886,1.00172,kr,c_only_no_r
log_lik[4303],0.249469,0.000201654,0.0129555,0.0127595,0.227267,0.24984,0.270537,4159.18,2528.84,1.6869,1.0003,kr,c_only_no_r
log_lik[4304],-1.03078,0.000383796,0.0236653,0.0238182,-1.07143,-1.03012,-0.993506,3922.41,3224.28,1.59088,1.00028,kr,c_only_no_r
log_lik[4305],0.32183,0.000509516,0.0321995,0.0316517,0.268938,0.322526,0.373084,4044.91,3031.84,1.64056,1.00002,kr,c_only_no_r
log_lik[4306],0.451471,0.00035854,0.0209432,0.020729,0.416964,0.451141,0.486398,3459.6,2933.19,1.40317,0.999894,kr,c_only_no_r
log_lik[4307],0.438399,0.000391862,0.023682,0.0234087,0.39919,0.438546,0.477107,3682.48,2302.84,1.49356,0.999973,kr,c_only_no_r
log_lik[4308],0.540682,0.000575302,0.0309427,0.0307317,0.491526,0.539572,0.592721,2949.26,2800.44,1.19618,0.99986,kr,c_only_no_r
log_lik[4309],0.306085,0.000227293,0.0146648,0.0144684,0.281044,0.306316,0.329847,4196.32,2404.35,1.70197,0.999813,kr,c_only_no_r
log_lik[4310],-2.4424,0.000551916,0.0332321,0.033527,-2.49637,-2.44224,-2.38789,3671.68,3147.61,1.48918,1.00196,kr,c_only_no_r
log_lik[4311],-1.06221,0.000307805,0.0201088,0.020364,-1.09571,-1.06212,-1.02988,4327.38,3618.81,1.75513,1.0003,kr,c_only_no_r
log_lik[4312],-1.73745,0.000376973,0.0249748,0.025343,-1.77807,-1.73767,-1.69697,4454.5,3453.83,1.80668,1.00102,kr,c_only_no_r
log_lik[4313],0.00821926,0.000185491,0.010271,0.0100911,-0.00897791,0.00840986,0.0249576,3096.63,2331.15,1.25595,1.00214,kr,c_only_no_r
log_lik[4314],-0.652038,0.000234707,0.0150615,0.0152625,-0.677546,-0.651907,-0.627459,4161.53,3479.88,1.68786,1.0014,kr,c_only_no_r
log_lik[4315],-1.31674,0.000324532,0.0217777,0.0221984,-1.35289,-1.317,-1.28162,4558.04,3556.9,1.84868,1.00077,kr,c_only_no_r
log_lik[4316],0.427203,0.0003603,0.0221016,0.0220392,0.390773,0.427468,0.463699,3793.92,2393.38,1.53876,0.999925,kr,c_only_no_r
log_lik[4317],0.275397,0.000319073,0.0207825,0.0205373,0.240966,0.275995,0.308702,4292.01,3208.85,1.74078,0.999769,kr,c_only_no_r
log_lik[4318],-0.511545,0.000589179,0.0280206,0.0299849,-0.557488,-0.512532,-0.463252,1996.81,911.268,0.809878,1.00219,kr,c_only_no_r
log_lik[4319],0.518141,0.000499028,0.0274346,0.0271875,0.474281,0.517119,0.56407,3075.17,2865.66,1.24724,0.999885,kr,c_only_no_r
log_lik[4320],-0.22373,0.000264686,0.0171006,0.0174464,-0.252152,-0.223402,-0.196248,4231.87,2864.15,1.71639,1.0011,kr,c_only_no_r
log_lik[4321],-1.58587,0.000493395,0.0278242,0.0280208,-1.63174,-1.58567,-1.54001,3193.56,2456.55,1.29526,1.00073,kr,c_only_no_r
log_lik[4322],0.271086,0.00031434,0.0204985,0.0202358,0.237193,0.271629,0.303972,4299.91,3213.75,1.74398,0.999757,kr,c_only_no_r
log_lik[4323],0.388771,0.000293844,0.0187209,0.0188003,0.357709,0.389018,0.419635,4094.18,2490.35,1.66054,0.999787,kr,c_only_no_r
log_lik[4324],-1.86795,0.000506096,0.0292184,0.0295844,-1.91631,-1.86794,-1.819,3361.83,2710.37,1.36351,1.00072,kr,c_only_no_r
log_lik[4325],-1.07915,0.000424794,0.0252404,0.0256961,-1.11793,-1.08067,-1.03596,3293.94,2333.48,1.33598,0.999609,kr,c_only_no_r
log_lik[4326],0.347506,0.0002552,0.0163814,0.0163444,0.31986,0.347726,0.374101,4150.0,2552.42,1.68318,0.999751,kr,c_only_no_r
log_lik[4327],-0.187507,0.000201524,0.0109087,0.0109512,-0.205991,-0.187453,-0.169595,2974.36,2687.73,1.20636,1.003,kr,c_only_no_r
log_lik[4328],-0.249455,0.000631575,0.0363801,0.0375019,-0.301992,-0.253427,-0.184289,2986.92,2593.9,1.21145,0.99971,kr,c_only_no_r
log_lik[4329],-0.0846783,0.000497528,0.0304147,0.0301263,-0.135475,-0.0836925,-0.0357707,3916.86,2271.69,1.58862,1.00043,kr,c_only_no_r
log_lik[4330],0.328826,0.000439829,0.0279569,0.0274363,0.282634,0.329253,0.373135,4090.98,3170.89,1.65924,0.999953,kr,c_only_no_r
log_lik[4331],0.349366,0.000256692,0.0164707,0.0164423,0.321523,0.349603,0.37611,4146.74,2437.03,1.68186,0.999757,kr,c_only_no_r
log_lik[4332],-0.0926988,0.000193297,0.0104235,0.0103527,-0.110127,-0.0925336,-0.0755829,2942.51,2537.04,1.19344,1.00254,kr,c_only_no_r
log_lik[4333],0.0455687,0.000183525,0.0103523,0.0101982,0.0280837,0.0457461,0.0622689,3212.88,2237.61,1.3031,1.00205,kr,c_only_no_r
log_lik[4334],-0.533234,0.000279997,0.0172578,0.0177127,-0.562085,-0.53281,-0.505302,3842.67,3480.44,1.55853,1.00041,kr,c_only_no_r
log_lik[4335],0.554686,0.000652443,0.0345152,0.0342917,0.500143,0.55327,0.613103,2855.02,2779.82,1.15796,0.999903,kr,c_only_no_r
log_lik[4336],-2.92126,0.000750299,0.0451366,0.0452876,-2.99726,-2.92128,-2.84711,3659.56,3268.31,1.48427,1.00098,kr,c_only_no_r
log_lik[4337],-3.09373,0.000845116,0.0518202,0.0517175,-3.18238,-3.09394,-3.00955,3791.71,3235.87,1.53786,1.0011,kr,c_only_no_r
log_lik[4338],0.317583,0.000388943,0.0249296,0.024599,0.276272,0.318075,0.356907,4159.99,3095.75,1.68723,0.999885,kr,c_only_no_r
log_lik[4339],0.553464,0.000643134,0.0340819,0.0338951,0.499654,0.55214,0.611129,2865.5,2759.51,1.16221,0.999897,kr,c_only_no_r
log_lik[4340],-0.222216,0.000442285,0.025885,0.0260207,-0.265564,-0.221595,-0.181849,3656.11,2358.89,1.48287,1.00116,kr,c_only_no_r
log_lik[4341],-0.520328,0.000279164,0.0172108,0.017665,-0.549125,-0.519858,-0.492488,3842.74,3543.63,1.55856,1.00039,kr,c_only_no_r
log_lik[4342],-0.377361,0.000509638,0.0291456,0.0307989,-0.418809,-0.380494,-0.32536,2693.13,1957.87,1.0923,1.00023,kr,c_only_no_r
log_lik[4343],-0.017219,0.000649693,0.0401722,0.0397641,-0.0837573,-0.0165727,0.0478069,3904.5,2825.55,1.58361,1.00016,kr,c_only_no_r
log_lik[4344],0.55929,0.00070943,0.0371877,0.0368485,0.50053,0.557677,0.622151,2802.89,2781.5,1.13681,0.999934,kr,c_only_no_r
log_lik[4345],0.489318,0.000428876,0.0242067,0.0241603,0.450105,0.488553,0.529617,3243.08,2886.03,1.31535,1.00005,kr,c_only_no_r
log_lik[4346],-0.0122892,0.000223524,0.0134151,0.0133622,-0.0348912,-0.0118628,0.00914902,3668.28,2988.7,1.4878,1.00074,kr,c_only_no_r
log_lik[4347],0.158456,0.000471031,0.0316584,0.0316995,0.104992,0.159479,0.210483,4535.04,3182.08,1.83935,1.00159,kr,c_only_no_r
log_lik[4348],0.559647,0.000723947,0.0378749,0.03753,0.499804,0.557999,0.623884,2794.11,2741.27,1.13325,0.99994,kr,c_only_no_r
log_lik[4349],-0.0894219,0.000807923,0.0506092,0.0499946,-0.17295,-0.088208,-0.00686264,3993.94,2825.66,1.61989,1.00019,kr,c_only_no_r
log_lik[4350],0.141377,0.00040809,0.0276253,0.0278629,0.0948365,0.142082,0.186738,4599.89,2994.95,1.86565,1.00158,kr,c_only_no_r
log_lik[4351],0.543716,0.000588574,0.0315548,0.0312972,0.493677,0.542555,0.596867,2930.74,2779.69,1.18867,0.99987,kr,c_only_no_r
log_lik[4352],0.315555,0.000528077,0.0333595,0.0326827,0.260861,0.316326,0.368665,4043.44,3006.37,1.63996,1.00004,kr,c_only_no_r
log_lik[4353],0.224068,0.000192617,0.0123676,0.0121503,0.202818,0.224526,0.24426,4111.45,2620.35,1.66755,1.00038,kr,c_only_no_r
log_lik[4354],-2.77373,0.000669885,0.0402284,0.0397973,-2.84021,-2.77443,-2.70765,3651.91,3262.15,1.48116,1.00205,kr,c_only_no_r
log_lik[4355],-1.25116,0.000423281,0.0257264,0.0262637,-1.29127,-1.25247,-1.20702,3530.13,3138.68,1.43177,0.999586,kr,c_only_no_r
log_lik[4356],-0.511545,0.000589179,0.0280206,0.0299849,-0.557488,-0.512532,-0.463252,1996.81,911.268,0.809878,1.00219,kr,c_only_no_r
log_lik[4357],-0.147616,0.000466416,0.0277836,0.0277165,-0.194234,-0.146721,-0.103281,3773.45,2297.33,1.53046,1.00063,kr,c_only_no_r
log_lik[4358],0.37247,0.000277458,0.0176965,0.0176393,0.342775,0.372702,0.401585,4095.25,2401.31,1.66097,0.999752,kr,c_only_no_r
log_lik[4359],-0.171388,0.000457182,0.0270766,0.0271382,-0.216887,-0.170554,-0.128328,3736.0,2354.55,1.51527,1.0007,kr,c_only_no_r
log_lik[4360],-0.0256022,0.000580911,0.0357885,0.0353031,-0.0849981,-0.0250035,0.0321239,3893.51,2534.48,1.57915,1.00022,kr,c_only_no_r
log_lik[4361],-2.11361,0.000531704,0.0309149,0.0312078,-2.16435,-2.11374,-2.06212,3417.0,2833.78,1.38589,1.00081,kr,c_only_no_r
log_lik[4362],-2.97833,0.000755825,0.0469265,0.0464459,-3.05639,-2.97896,-2.90049,3882.65,3262.45,1.57475,1.00086,kr,c_only_no_r
log_lik[4363],0.271086,0.00031434,0.0204985,0.0202358,0.237193,0.271629,0.303972,4299.91,3213.75,1.74398,0.999757,kr,c_only_no_r
log_lik[4364],0.448924,0.000445901,0.0264047,0.026172,0.405276,0.448968,0.492504,3535.44,2329.63,1.43393,0.999827,kr,c_only_no_r
log_lik[4365],-0.102848,0.000269152,0.018121,0.0182224,-0.133495,-0.102565,-0.0730111,4545.03,2770.52,1.8434,1.00156,kr,c_only_no_r
log_lik[4366],-0.0359273,0.000556578,0.0342457,0.0336783,-0.0925885,-0.0354414,0.0187832,3886.88,2462.89,1.57646,1.00026,kr,c_only_no_r
log_lik[4367],-0.548475,0.000578883,0.0275991,0.0295639,-0.593307,-0.549648,-0.50074,2018.45,935.518,0.818656,1.00209,kr,c_only_no_r
log_lik[4368],0.297326,0.000348073,0.02251,0.0221641,0.25979,0.297877,0.332926,4238.36,3071.07,1.71902,0.999818,kr,c_only_no_r
log_lik[4369],0.519589,0.000930583,0.0482294,0.0481991,0.443278,0.517461,0.602596,2741.89,2845.05,1.11207,0.999947,kr,c_only_no_r
log_lik[4370],0.445404,0.0010335,0.054369,0.0539231,0.359235,0.443347,0.538834,2827.73,2867.6,1.14689,0.999898,kr,c_only_no_r
log_lik[4371],0.443283,0.000345469,0.0203309,0.0200168,0.40971,0.442987,0.477114,3510.38,2980.91,1.42376,0.999911,kr,c_only_no_r
log_lik[4372],0.315555,0.000528077,0.0333595,0.0326827,0.260861,0.316326,0.368665,4043.44,3006.37,1.63996,1.00004,kr,c_only_no_r
log_lik[4373],0.538275,0.000881942,0.0456507,0.0455173,0.466285,0.536129,0.616726,2735.28,2825.42,1.10939,0.999958,kr,c_only_no_r
log_lik[4374],-0.934543,0.000268213,0.0179584,0.0180245,-0.964727,-0.934583,-0.905645,4542.09,3087.65,1.84221,1.00083,kr,c_only_no_r
log_lik[4375],0.156868,0.000456664,0.030734,0.0309068,0.104888,0.157815,0.20722,4549.2,3145.98,1.84509,1.00158,kr,c_only_no_r
log_lik[4376],0.32945,0.000458931,0.0291054,0.0284809,0.28184,0.329995,0.37546,4072.17,3141.98,1.65161,0.999977,kr,c_only_no_r
log_lik[4377],-2.6996,0.000663871,0.0390645,0.0390126,-2.76513,-2.69969,-2.63537,3503.28,3241.73,1.42088,1.00087,kr,c_only_no_r
log_lik[4378],-0.0167769,0.000640868,0.0396062,0.0391927,-0.0825829,-0.0161683,0.0473014,3899.78,2804.38,1.5817,1.00017,kr,c_only_no_r
log_lik[4379],0.33419,0.000245168,0.0157753,0.015732,0.307484,0.334499,0.359541,4173.43,2459.48,1.69268,0.999766,kr,c_only_no_r
log_lik[4380],-3.23479,0.000929603,0.0584938,0.0579834,-3.33414,-3.23497,-3.14023,3983.3,3090.26,1.61557,1.00105,kr,c_only_no_r
log_lik[4381],-0.659072,0.000554929,0.0267464,0.0282629,-0.702015,-0.660014,-0.613264,2115.43,1002.56,0.857989,1.00185,kr,c_only_no_r
log_lik[4382],0.419288,0.000342934,0.0212291,0.0211031,0.384066,0.419618,0.454227,3862.73,2212.84,1.56667,0.999904,kr,c_only_no_r
log_lik[4383],-0.822309,0.000248571,0.0168531,0.0169292,-0.851294,-0.822236,-0.79566,4661.87,3543.2,1.89079,1.00089,kr,c_only_no_r
log_lik[4384],-0.0917695,0.000270872,0.0182716,0.0183673,-0.122779,-0.0914336,-0.0616882,4558.04,2800.81,1.84868,1.00151,kr,c_only_no_r
log_lik[4385],0.230771,0.000279529,0.0183685,0.0180948,0.200248,0.231309,0.259942,4365.73,3067.23,1.77068,0.999748,kr,c_only_no_r
log_lik[4386],-2.86653,0.00072874,0.0435859,0.0428793,-2.93798,-2.86713,-2.79376,3622.41,3156.37,1.4692,1.00137,kr,c_only_no_r
log_lik[4387],-1.72934,0.000402564,0.0267013,0.0260723,-1.77391,-1.72917,-1.68597,4391.14,3269.16,1.78098,1.00028,kr,c_only_no_r
log_lik[4388],0.547404,0.000606505,0.0323832,0.0321026,0.496175,0.546235,0.601876,2905.67,2779.69,1.1785,0.999878,kr,c_only_no_r
log_lik[4389],0.542587,0.000867141,0.0448896,0.0446546,0.47177,0.540466,0.619589,2736.07,2783.77,1.10971,0.999961,kr,c_only_no_r
log_lik[4390],-0.818457,0.000295895,0.0186501,0.0189513,-0.849496,-0.818386,-0.788321,4023.5,3652.27,1.63187,1.00019,kr,c_only_no_r
log_lik[4391],0.326404,0.000421433,0.0268582,0.0264119,0.282106,0.326778,0.368859,4112.31,3069.26,1.6679,0.99993,kr,c_only_no_r
log_lik[4392],0.399746,0.000285326,0.0174715,0.0173189,0.370808,0.399911,0.428572,3804.4,3202.09,1.54301,1.00014,kr,c_only_no_r
log_lik[4393],-0.581744,0.000570721,0.027285,0.0290058,-0.625973,-0.582751,-0.534633,2048.51,927.026,0.830848,1.002,kr,c_only_no_r
log_lik[4394],0.255858,0.000299476,0.0195964,0.0193841,0.22333,0.256409,0.287195,4328.67,3155.1,1.75565,0.999731,kr,c_only_no_r
log_lik[4395],0.315555,0.000528077,0.0333595,0.0326827,0.260861,0.316326,0.368665,4043.44,3006.37,1.63996,1.00004,kr,c_only_no_r
log_lik[4396],0.557869,0.000777868,0.0404585,0.0401892,0.493724,0.556103,0.626873,2761.88,2804.4,1.12018,0.999956,kr,c_only_no_r
log_lik[4397],0.552121,0.000633884,0.033652,0.0334923,0.499062,0.550818,0.6091,2874.27,2782.25,1.16576,0.999891,kr,c_only_no_r
log_lik[4398],0.552807,0.000638502,0.0338665,0.0336591,0.499356,0.551517,0.610087,2870.19,2759.51,1.16411,0.999895,kr,c_only_no_r
log_lik[4399],0.186946,0.000674168,0.0431798,0.0418481,0.116117,0.187784,0.255519,4148.54,3343.92,1.68259,1.00003,kr,c_only_no_r
log_lik[4400],0.37247,0.000277458,0.0176965,0.0176393,0.342775,0.372702,0.401585,4095.25,2401.31,1.66097,0.999752,kr,c_only_no_r
log_lik[4401],0.298473,0.000349893,0.0226179,0.0223,0.260873,0.299018,0.334211,4234.79,3058.72,1.71757,0.999821,kr,c_only_no_r
log_lik[4402],0.329158,0.00044454,0.0282394,0.0277478,0.282688,0.329599,0.373884,4085.23,3132.98,1.65691,0.999957,kr,c_only_no_r
log_lik[4403],0.448924,0.000445901,0.0264047,0.026172,0.405276,0.448968,0.492504,3535.44,2329.63,1.43393,0.999827,kr,c_only_no_r
log_lik[4404],-1.14804,0.000312633,0.020655,0.0209375,-1.18281,-1.14796,-1.11507,4419.76,3655.83,1.79259,1.00047,kr,c_only_no_r
log_lik[4405],0.496195,0.000443916,0.0249,0.0246964,0.45601,0.495252,0.537551,3199.24,2887.97,1.29757,1.00001,kr,c_only_no_r
log_lik[4406],0.419843,0.000311296,0.0187165,0.0184382,0.388785,0.419888,0.451106,3668.43,3004.76,1.48786,1.00002,kr,c_only_no_r
log_lik[4407],0.552807,0.000638502,0.0338665,0.0336591,0.499356,0.551517,0.610087,2870.19,2759.51,1.16411,0.999895,kr,c_only_no_r
log_lik[4408],-0.384053,0.000416977,0.0238023,0.0240321,-0.42507,-0.383547,-0.346913,3449.63,2405.14,1.39912,1.00121,kr,c_only_no_r
log_lik[4409],0.345636,0.000253722,0.0162927,0.0162116,0.318131,0.345864,0.37208,4154.05,2475.76,1.68483,0.999761,kr,c_only_no_r
log_lik[4410],0.449833,0.000457811,0.0270123,0.026715,0.405131,0.449945,0.49431,3512.08,2208.1,1.42445,0.999833,kr,c_only_no_r
log_lik[4411],0.134029,0.000150615,0.0088524,0.00882091,0.118989,0.134324,0.14803,3572.71,3325.96,1.44904,1.0012,kr,c_only_no_r
log_lik[4412],-0.010646,0.000186742,0.0102617,0.0101243,-0.0276506,-0.0104702,0.00602552,3050.94,2370.6,1.23742,1.00215,kr,c_only_no_r
log_lik[4413],-0.0447816,0.000741145,0.0461347,0.0456413,-0.120743,-0.043999,0.0307311,3947.79,2784.26,1.60117,1.00016,kr,c_only_no_r
log_lik[4414],-0.250691,0.000757812,0.0362928,0.0382493,-0.309191,-0.251253,-0.188508,2145.81,1146.43,0.870312,1.00262,kr,c_only_no_r
log_lik[4415],0.407774,0.000321815,0.0201604,0.0201869,0.374159,0.407953,0.441069,3956.18,2381.86,1.60457,0.999934,kr,c_only_no_r
log_lik[4416],0.559658,0.000738553,0.0385697,0.0382312,0.498569,0.558018,0.62525,2784.34,2744.0,1.12929,0.999946,kr,c_only_no_r
log_lik[4417],0.347506,0.0002552,0.0163814,0.0163444,0.31986,0.347726,0.374101,4150.0,2552.42,1.68318,0.999751,kr,c_only_no_r
log_lik[4418],0.252662,0.00029666,0.019424,0.0191946,0.220371,0.253172,0.283694,4333.76,3155.29,1.75771,0.999724,kr,c_only_no_r
log_lik[4419],0.449608,0.000491291,0.0287446,0.0284677,0.402075,0.449603,0.49695,3452.45,2142.3,1.40027,0.999875,kr,c_only_no_r
log_lik[4420],-1.15583,0.000423776,0.025436,0.0258978,-1.19501,-1.15723,-1.11228,3397.01,2818.07,1.37778,0.999594,kr,c_only_no_r
log_lik[4421],0.419843,0.000311296,0.0187165,0.0184382,0.388785,0.419888,0.451106,3668.43,3004.76,1.48786,1.00002,kr,c_only_no_r
log_lik[4422],-0.444565,0.000485572,0.0276083,0.0293337,-0.483671,-0.447624,-0.395133,2612.49,1548.41,1.05959,1.00027,kr,c_only_no_r
log_lik[4423],0.323252,0.000504289,0.0318756,0.031446,0.270927,0.32396,0.373981,4046.33,3008.72,1.64113,1.00002,kr,c_only_no_r
log_lik[4424],-0.00781131,0.000292057,0.0198776,0.0197277,-0.0418386,-0.00717356,0.0244212,4643.92,2863.82,1.88351,1.0012,kr,c_only_no_r
log_lik[4425],1.62939,0.000422497,0.0254882,0.0254049,1.58708,1.62946,1.67232,3674.98,2775.98,1.49052,1.00091,kr,c_only_no_r
log_lik[4426],1.32104,0.000374365,0.0199702,0.0197672,1.28777,1.32106,1.35386,2875.77,3011.8,1.16637,1.00104,kr,c_only_no_r
log_lik[4427],1.54725,0.000273223,0.0188349,0.019224,1.51587,1.5473,1.57834,4751.45,3062.45,1.92712,1.00008,kr,c_only_no_r
log_lik[4428],1.46903,0.000487508,0.0280184,0.0279919,1.42303,1.46941,1.51541,3357.64,3015.73,1.36181,1.00048,kr,c_only_no_r
log_lik[4429],1.62353,0.000478959,0.02783,0.0279898,1.57737,1.62389,1.67022,3405.49,2707.75,1.38122,1.00113,kr,c_only_no_r
log_lik[4430],1.55064,0.000395622,0.0220761,0.0213961,1.51515,1.54994,1.5882,3164.48,3162.89,1.28347,1.00004,kr,c_only_no_r
log_lik[4431],1.01487,0.000306305,0.0163467,0.0164864,0.987154,1.01515,1.04183,2898.23,2950.71,1.17548,1.00089,kr,c_only_no_r
log_lik[4432],1.2969,0.000306057,0.0168942,0.0166612,1.26833,1.29681,1.32456,3074.69,3113.76,1.24705,1.00098,kr,c_only_no_r
log_lik[4433],1.62834,0.00043119,0.0258123,0.0246737,1.58716,1.62716,1.67152,3640.47,3083.46,1.47652,0.999764,kr,c_only_no_r
log_lik[4434],1.30171,0.000305578,0.0196816,0.0199208,1.26911,1.30167,1.33354,4197.67,3192.6,1.70251,1.0011,kr,c_only_no_r
log_lik[4435],1.53206,0.000555452,0.0306259,0.0308869,1.48095,1.5321,1.58229,3068.23,2644.53,1.24443,1.00138,kr,c_only_no_r
log_lik[4436],1.73795,0.000570386,0.0363281,0.0355007,1.68019,1.73629,1.79996,4179.07,3070.5,1.69497,1.00083,kr,c_only_no_r
log_lik[4437],1.75017,0.00060256,0.0385038,0.0376945,1.68889,1.74831,1.81599,4144.19,3077.11,1.68082,1.00088,kr,c_only_no_r
log_lik[4438],1.29785,0.000427105,0.025811,0.0258777,1.25549,1.29822,1.34122,3681.65,2899.94,1.49322,1.00009,kr,c_only_no_r
log_lik[4439],1.51556,0.000364825,0.0238033,0.0239536,1.47683,1.51559,1.55475,4338.82,3037.71,1.75976,0.999972,kr,c_only_no_r
log_lik[4440],0.774609,0.000471464,0.0252666,0.0257514,0.735493,0.773378,0.817695,2731.78,2599.72,1.10797,0.999991,kr,c_only_no_r
log_lik[4441],-0.166802,0.000572209,0.0376712,0.0378504,-0.228657,-0.166758,-0.104733,4349.08,3586.05,1.76393,1.00083,kr,c_only_no_r
